feature1,feature2,feature3,feature4,feature5,feature6,feature7,target
19.60219071564262,0.8895895816138597,-0.7449343788117581,1.5040023725058487,-4.331350419331102,4.504002372505848,21.640019727502885,1.0
6.375459658987459,-0.9843666878444338,0.31196544364645873,-5.561626273939481,2.5004149443060495,2.5004149443060495,-4.084076504300483,1.0
84.95801790332823,-1.580713384114224,0.35420919830209463,5.6643474846574,-9.83350043086305,8.6643474846574,197.20966116118174,1.0
3.069454734082218,0.5454806967215786,-1.122157963865224,-1.423798931717603,-2.06444556903947,1.576201068282397,1.263823112869486,1.0
162.48092137309862,-0.10847675981101909,0.727344561562757,9.552218761351503,-12.957265330464638,12.552218761351503,518.5438196524817,1.0
19.701663861765184,-1.2286876814055394,-1.3487048821747187,-7.935825265093658,4.041647185754571,4.041647185754571,-23.05769830111686,1.0
455.05903111854747,-0.3170727807108702,0.84820574658707,18.944140590858815,-20.690695329446605,21.944140590858815,2422.4575862887973,1.0
88.90475063204293,-1.0252233356802545,0.9747125876145113,6.4050421243626445,-9.45549633422592,9.405042124362645,209.63318104877257,1.0
29.186147204872324,0.4153122656682742,-0.19819682530434013,2.3928629229568674,-5.413927435140007,5.392862922956867,39.42976700480713,1.0
0.33527342751901423,0.01223254469660523,0.9331177681686111,-3.17472586871943,0.5688329014267836,0.5688329014267836,0.18420668795919962,1.0
19.44174780545471,0.8330905657539671,-0.7919292104823082,1.432725800437454,-4.379833832619373,4.432725800437454,21.413759120930045,1.0
225.76012766282636,1.1636378758252652,0.41210378077447407,12.24047963567929,-14.795336042696068,15.24047963567929,846.9981288655559,1.0
20.871011271778418,0.5908708865166439,-1.1276851819706806,1.4263933645841869,-4.745416204218608,4.426393364584187,23.951482237645425,1.0
63.25193007357482,-0.4835795445230412,-0.7338335957616057,5.1895666167725265,-7.684889804462139,8.189566616772526,125.26287246615911,1.0
95.20366342268255,-1.0107670921368448,0.7607503576814916,6.733843750734558,-9.783155970812992,9.733843750734557,232.2967296154073,1.0
1.372059577424683,0.7190863106768626,-0.35160536109275886,-1.7148157280788199,-0.8756349310617871,1.2851842719211801,0.5200611257280657,1.0
106.77030587455123,-1.1027049968603155,-0.46867848549645397,7.136700538683072,-10.549193429929902,10.13670053868307,276.4069558572404,1.0
2.3825792291620185,-0.35468082928040096,-0.6614578042842256,-4.1361155098494855,1.7465097561330578,1.7465097561330578,-0.4433421450974577,1.0
7.111737577904962,-1.4200480849156307,0.2663791475733232,-6.187282910533945,2.3085682233634155,2.3085682233634155,-5.626819041890098,1.0
521.0441049927059,-1.2348981413115454,-0.43583738764444224,19.511170018987027,-23.155727566303977,22.511170018987027,2975.825877710352,1.0
0.7467465392528905,0.6414629303449261,0.5835884039074559,-2.0265172165392076,-0.3315664308774705,0.9734827834607925,0.39041752236127697,1.0
93.73411297512823,1.0084287091703816,0.888373980917308,-12.664170431240125,9.69738976500892,9.69738976500892,-226.7980255512071,1.0
59.89917002658706,-0.7987930471191029,-1.1077443865783692,4.6176781338320385,-7.878044254894233,7.6176781338320385,116.14459076607032,1.0
13.95419085075863,0.8985676749416297,0.303014198580408,0.6865450177513188,-3.799639016951154,3.686545017751319,13.054323251619557,1.0
0.9233499291060616,-0.5872288014026981,-0.5413625772148433,-4.114946933419241,0.910476582404818,0.910476582404818,-0.36189069905253657,1.0
0.005302103652735313,-0.03157963564716754,0.12904136581183484,-2.7482301100618165,-0.8670949697058972,0.25176988993818356,-0.26389189713834066,1.0
1.3065919978865939,0.0870166787022425,-1.4535762080084416,-2.1820993266020308,-1.901042402435113,0.8179006733979695,0.08656033769997518,1.0
41.592674722941894,-0.43252558847394235,0.5904757863775294,3.1386596636315667,-6.811907696843051,6.138659663631567,67.53940194639115,1.0
18.790033421113662,0.9649488512226893,-0.5732237678117063,1.4527153672941215,-4.1859541644553815,4.452715367294122,20.279462886159564,1.0
96.99169121643786,-1.0611558790714148,0.571626946610271,6.7687394750432,-9.936655654853913,9.7687394750432,239.03029529419658,1.0
9.811848682549908,-0.36924984590086996,1.604526767255129,-5.401086253612423,3.659490192022121,3.659490192022121,-6.3273145782304665,1.0
17.684946495095,0.6068220656082561,-0.8247613482819522,0.9871667857150386,-4.482178489308728,3.9871667857150386,18.73701046742032,1.0
22.992727392231355,-0.8023522926189024,-1.1116098581850447,-7.938689783877715,4.678544729141025,4.678544729141025,-27.927246205418495,1.0
12.437408896334055,-0.7638620322328151,0.9806355210905963,-6.274720005215596,3.7158066111094263,3.7158066111094263,-10.454747209382859,1.0
306.4157966069305,0.6446881165292357,-0.8785591116395878,14.525694249471853,-17.482546067101932,17.52569424947185,1340.81189577131,1.0
-0.3325191878528546,-0.2711155290192573,0.5232523350719696,-3.1606681566515435,-0.6015654154717529,-0.1606681566515436,-0.3784384675822104,1.0
378.9285114444826,0.35837032695834176,0.3896928646162934,-22.409011462928063,19.52030222550944,19.52030222550944,-1843.60193599513,1.0
409.2323687422561,-0.6654885876203508,-0.9572554123824297,17.201499638886286,-20.258904266972042,20.201499638886286,2069.8298274212125,1.0
103.98232916975698,1.2967944795780533,0.4290894308623357,-12.812065987041025,10.546248099683892,10.546248099683892,-263.3118541541925,1.0
68.85102877380608,-0.8183578606970371,-0.6073849590738787,5.322622011026392,-8.269479420503574,8.322622011026391,142.76936872701572,1.0
163.41532856061113,0.3536880125131525,1.1655819499102897,10.023862895396471,-12.52335410899852,13.023862895396471,521.3019490548342,1.0
36.637728380455876,-0.2602663921373311,0.5602232629856911,2.722220429800577,-6.442994830221112,5.722220429800577,55.900867831535486,1.0
3.0952153103035513,0.6823522259033392,-1.005075935140007,-1.31017800385025,-1.8834197835155821,1.68982199614975,1.3289309206882869,1.0
232.20076512110518,-0.9303239237641718,0.6298850990643384,-18.19470579263434,15.278805032422309,15.278805032422309,-884.2943416247819,1.0
20.32559121792026,-0.5168031294362967,-0.6246858006947116,-7.210620787117573,4.746529810325017,4.746529810325017,-22.189454564304977,1.0
10.03087368425982,0.7148211301418768,0.7056043154532723,-0.07279798948982491,-3.496328822351253,2.9272020105101753,7.998127619481449,1.0
1.0909937164427692,-0.4382711706937704,-0.40264415183101443,-3.970250420467428,1.0703048820457148,1.0703048820457148,-0.215491479465729,1.0
0.16015967439175338,-0.11490227099287936,-0.5852976607959202,-2.6929294880590433,-1.3350795093182404,0.3070705119409566,-0.37561965979412193,1.0
65.71273448281246,-0.628756937734306,-0.7259119749823194,5.255248837849375,-7.937839807315979,8.255248837849374,132.84898180430355,1.0
119.27832079749446,0.545643358258339,-1.1756839378322983,-14.114194582749231,10.745596788148596,10.745596788148596,-326.6127917909408,1.0
68.06823541808447,-0.4688573856353028,-0.37457247343601646,5.586218673578676,-7.871079504887804,8.586218673578676,139.64939677038868,1.0
148.58032198732565,-0.38766344009372083,0.5359172254195426,8.993346868114415,-12.402120651831513,11.993346868114415,453.50467972398496,1.0
9.443715999250816,-1.5704650848983364,0.4284171418217567,-6.735060328955614,2.5939986360702316,2.5939986360702316,-8.493125693532477,1.0
18.6929836467794,-0.7811446544291709,-0.6533230344292767,-7.266757437400036,4.368540395916677,4.368540395916677,-20.071610783577334,1.0
73.80731050301213,1.0178977536342222,-0.0037478984636625384,-11.480259294502076,8.689778657853907,8.689778657853907,-158.07968966679763,1.0
229.96078648380833,0.6207640495217319,0.14104465326503035,11.831753260267783,-15.519841805318725,14.831753260267783,873.4208263230593,1.0
96.11424656378344,-1.1096469117414198,0.5889829179622648,6.682151974523232,-9.938491901482795,9.682151974523233,235.91410259247874,1.0
145.41882443390574,-0.3230597560865215,0.4594137959429489,8.98847231630174,-12.13557163086321,11.98847231630174,438.6595036618624,1.0
71.56258280900094,-0.34531083637007187,0.12256589777977611,5.960923785217335,-7.894883860410006,8.960923785217336,150.19060102430893,1.0
116.99315900336,1.322228822847575,-0.37086271822357597,-13.244410888337864,11.337667837208894,11.337667837208894,-313.5981451745685,1.0
278.4098592529508,1.0964000748905847,-0.15126848433584983,13.891291900341637,-16.46723509657892,16.89129190034164,1160.2457597681487,1.0
15.347891303285161,1.3395483975231164,0.5266798099220356,1.2700588164003541,-3.461310282641774,4.270058816400354,14.846104997664035,1.0
17.113043537724558,0.42982892455505534,-0.9367591545347456,0.7530684509440735,-4.625271494268667,3.7530684509440735,17.942986360261916,1.0
26.984435632777384,0.5592656435939657,-0.5362536777592032,2.230654848752043,-5.150982702129006,5.230654848752042,35.005969395811995,1.0
22.723419056459672,0.6349617864066461,-1.0435265131622355,1.7215435714462133,-4.822899180427886,4.7215435714462135,27.120080159881383,1.0
514.173254390581,-1.0237756238985523,0.11535960991425469,19.59516364570976,-22.75923143504278,22.59516364570976,2915.3851557622597,1.0
1.7877913495707454,-0.5583637061159554,-0.8202992383984221,-4.263379625097338,1.3704453429868892,1.3704453429868892,-0.5174338052705671,1.0
62.94639589102008,0.87280053195715,-0.8488927521222688,-10.783941089506047,8.066024724171573,8.066024724171573,-124.29179755565005,1.0
228.16736897601652,-0.644892950016359,0.6465711758740003,-17.786487377421842,15.403501808433184,15.403501808433184,-859.5735643408766,1.0
90.83724135744424,-0.8138717749392324,1.166450300816242,6.706116299151408,-9.336181232847428,9.70611629915141,215.9634137974524,1.0
34.87569079642522,0.17901626189288886,0.7207435808456311,2.8979413698737297,-5.914597541325895,5.897941369873729,51.50027571732825,1.0
81.13903496347709,0.7836684407121618,0.4919854326154811,-12.21435944787891,8.822803619275396,8.822803619275396,-183.5769382784241,1.0
349.3879088442199,-0.3364019308839464,0.5476019583502345,15.293200403696348,-19.11255235273068,18.293200403696346,1635.1455705911067,1.0
-0.021043394838735283,0.04112385975554515,0.8016159374073468,-2.8361937557747363,-0.3257023809759017,0.16380624422526363,-0.07728258657706681,1.0
489.16224285653107,-1.0685799413819823,0.8970733698414122,19.047998730267786,-22.189218762362948,22.047998730267786,2705.2169046170116,1.0
317.79620997425604,0.5692293761065034,-0.38204502761857373,14.903528954253588,-17.745723910418832,17.903528954253588,1415.8769816283288,1.0
64.91285677378258,-0.6287480099420558,-0.782194679092821,5.191444631642219,-7.904437209726354,8.191444631642218,130.45848544109657,1.0
70.0688308944334,-0.65535331669482,-0.32699180645450643,5.564247808501733,-8.1525690557277,8.564247808501733,146.1916937256865,1.0
59.98993046572808,-0.3648700579770329,-0.6718749258785477,5.021857257085332,-7.430557518119916,8.021857257085333,115.59824780456644,1.0
0.2996081820318219,0.35714213299935765,1.2026758255376375,-2.552534239658866,0.08666032130262419,0.4474657603411338,0.26853084881723194,1.0
124.60869900509704,-0.7978210170329191,-1.094829496057689,8.014861286699412,-11.324664267388956,11.014861286699412,348.24005369565447,1.0
-0.14036230222434565,-0.521362548632769,0.3574597658944695,-3.7314157238842283,0.10276357123376278,0.10276357123376278,-0.33246569863217573,1.0
20.504369253016186,0.9535437283045903,-0.7398390741221285,1.686597904644631,-4.330327029111841,4.686597904644631,23.08815100002762,1.0
0.18831185991330657,0.2428983037358104,1.110481976539213,-2.6762455981524815,0.0006811573116176639,0.32375440184751847,0.16327156697914325,1.0
1.1125795896729935,0.6536839527050148,-0.1487884522535651,-1.8484440654616179,-0.767190287515589,1.1515559345383821,0.41293380074430364,1.0
51.44365186087962,-0.17529271654288905,0.07469043847596829,4.402204802065028,-6.908159138686494,7.402204802065028,91.82732207510905,1.0
8.112397184432844,-0.4839804775969815,1.2197011548649397,-5.261631072996711,3.2572732083774385,3.2572732083774385,-4.755193523752064,1.0
66.47677800563511,-0.6866669801323236,-0.7181401930315364,5.26208061113523,-8.030361626061532,8.26208061113523,135.2635384527837,1.0
49.47859305312305,-0.6654724576230215,-0.26134406285381245,3.765389320600768,-7.343875148853234,6.765389320600768,87.48420205266443,1.0
246.88792576640813,0.7268806383213614,0.7265443685976561,12.44825868331259,-15.994452568026082,15.44825868331259,971.1534867598,1.0
1.3874156801564432,-0.5183220584857153,-0.6559502112269349,-4.132869314741245,1.1959653131113845,1.1959653131113845,-0.363150951593977,1.0
0.14391668193513604,0.10282281174303057,0.24852169035160168,-2.6104343454927394,-0.7423589819769901,0.38956565450726066,-0.13107534281504352,1.0
117.16724067158333,-1.1957689267957643,-1.3920751559137379,7.407226982576672,-11.281901920207675,10.407226982576672,318.4052693867701,1.0
72.25703731615639,-0.6877084215731006,-0.09278459180770687,5.693037562955715,-8.283695488979612,8.693037562955714,153.1063945472015,1.0
107.72054656209656,0.680082935353585,-0.5556288192541523,-13.594758243020541,10.182781085849202,10.182781085849202,-280.5119671428566,1.0
48.32372286084639,0.4981944884132114,1.1412262100780164,4.692628810736391,-6.095036191148823,7.692628810736391,82.70601712543295,1.0
14.567277674268402,0.47028429814861317,-0.3628321401128645,0.4139832466327994,-4.33976961459498,3.4139832466327995,14.104635603130708,1.0
26.71254845691868,-0.17727935180943222,-0.3001121080551209,-7.7661110858928994,5.499528628355303,5.499528628355303,-33.440403501595014,1.0
9.944277035486957,-0.7998505281549828,1.1992973587904323,-5.921467203203139,3.321665886472929,3.321665886472929,-7.404175432386509,1.0
600.7337102238362,-0.030114312644685948,0.5875691351230361,21.783196518558388,-24.22515749218761,24.783196518558388,3678.6910257332565,1.0
7.806480569038294,1.0733229794535992,0.8367135632048397,-0.13229836709401166,-2.6880766479730562,2.8677016329059883,5.44882460503777,1.0
5.447681758664382,0.7070682489770796,-0.17189291384539365,-0.8404851524990089,-2.602488295061966,2.159514847500991,3.1530880423596797,1.0
10.025801602367068,0.8771528033917453,0.8735147956900322,0.06305180154893059,-3.308260813005593,3.0630518015489305,7.959728976037967,1.0
5.8758589496767915,1.6396605191675058,0.5574579223614602,0.0012728759682937296,-1.5340268701400888,3.0012728759682936,3.6488206758868804,1.0
24.828092797754458,-0.22456548679887983,-0.49910268307345856,-7.5462650782345415,5.339387474734251,5.339387474734251,-29.793642892947695,1.0
62.408406801733065,-0.870825439221182,-1.1384656872485048,4.764518364124974,-8.05356362209822,7.764518364124974,123.5388981477081,1.0
0.8396481573966678,-1.0539848355470531,-1.1870202394457037,-4.665962822837173,0.654043791754937,0.654043791754937,-0.8961868532738129,1.0
111.3499078318607,-0.8792980020099505,-0.669004346991815,7.519410689127741,-10.588348722873683,10.519410689127742,293.84985958047355,1.0
121.7833634468852,1.1272860415661878,-0.571656121285748,-13.588667777643371,11.44366004431406,11.44366004431406,-333.79153533792703,1.0
0.050854725313864174,0.08207348837178868,0.5363607603185624,-2.7051701472427347,-0.549930042159042,0.29482985275726514,-0.10871144007486025,1.0
161.1073364463315,-0.053148092509105294,0.8471616018423431,9.578824035239109,-12.816135477831814,12.578824035239109,511.6722872226535,1.0
20.995010771824916,-0.9762188868884444,-1.211007657675429,-7.8403629567027995,4.374405514198088,4.374405514198088,-24.684354756430324,1.0
32.64398521640855,-0.33887818620598925,0.3673224254566672,-8.779179159623599,5.6583711419481935,5.6583711419481935,-46.81766611457977,1.0
280.6251978599727,1.000011737361665,-0.3552332454771576,13.880108901618792,-16.615742461800128,16.880108901618794,1174.5512240775154,1.0
76.96080579204558,-0.737033910898493,0.44892111931507545,5.969216437788806,-8.552477101828345,8.969216437788806,168.31245269109445,1.0
0.9593358216252454,0.03013947926086713,0.4668193433536243,-3.3537033014379176,1.146727959815359,1.146727959815359,0.2909525838612822,1.0
43.75752046761812,0.06641630581838943,0.6756705880879318,-9.725214247188033,6.52016882450311,6.52016882450311,-72.72040689212335,1.0
76.4258522922113,0.8573051929667215,0.12793441988434823,-11.832931304601264,8.661260604948346,8.661260604948346,-167.39960371649192,1.0
17.977027117057347,0.8293025977843406,-0.6131385335244537,1.2196891749305485,-4.2655864892322075,4.219689174930549,19.068895891900144,1.0
1.6008094372766273,0.3424126490317327,-1.2176515016070868,-1.916577083575913,-1.6685890936403878,1.083422916424087,0.35874678276700217,1.0
11.329556423021545,0.822411049503357,0.7082614704104289,0.22125391480839546,-3.560891883496296,3.2212539148083956,9.578986090930075,1.0
7.546199204403433,-0.8903385830787869,0.769784245928351,-5.642204989207818,2.8194988708003925,2.8194988708003925,-5.002720807248227,1.0
9.610638331122054,1.3209669233596455,1.3044942267721755,0.3697838724693822,-2.725647201994356,3.369783872469382,7.399298109018281,1.0
48.003560415053684,-0.25519392978558403,0.34470916447084315,3.983967764641678,-6.864315023406226,6.983967764641678,83.05212474090632,1.0
9.059925812942991,-0.706613293757236,1.2251804085226459,-5.672182054730675,3.2508542351276026,3.2508542351276026,-6.204229061210772,1.0
144.34858769565406,0.12704954534221413,0.8273629130571,9.405185306158671,-11.589892635826686,12.405185306158671,432.1419097086229,1.0
119.54884347692361,-1.0141588930269694,-1.2854265961834217,7.656975814007887,-11.237221242870438,10.656975814007888,327.68211989633164,1.0
64.51843535352053,-1.0577653462273773,-1.2089403604690148,4.765203860910513,-8.334893025217074,7.765203860910513,130.13254110574627,1.0
123.38277144136053,-0.72408144437074,-1.0324583928852342,8.051699819382765,-11.169145745483661,11.051699819382765,342.81307496904196,1.0
-0.5297893255992923,-0.48201408871896306,0.07795689731569089,-3.2974698933595414,-1.0315333012158563,-0.29746989335954144,-0.6521406786332417,1.0
-0.22228187777306518,-0.5444723885465437,0.3770063153434572,-3.731080394937183,0.011100442018748824,0.011100442018748824,-0.3727655154515292,1.0
2.4266788893490463,-1.161926976662603,-1.3889929471467501,-5.10117091311332,1.2704877206147835,1.2704877206147835,-1.6131319596867297,1.0
243.53897921362125,0.33812403392343393,0.3258318769944337,11.965846277841223,-16.28795566080973,14.965846277841223,953.3613819437676,1.0
498.2694487461515,-0.7734119095622843,1.008175889580953,19.5305020782822,-22.103839748671913,22.5305020782822,2779.0142063062385,1.0
4.797446604161133,-0.749591822568155,-0.2502684832242864,-5.027546875114493,2.2922251046890123,2.2922251046890123,-2.3866859621338326,1.0
21.141452861677937,1.3834395559803552,-0.31956432222324405,2.145674917634962,-3.915535399443479,5.145674917634961,23.864304051773537,1.0
22.796590514949266,0.6401389979128417,-1.034118972594831,1.7360777210186593,-4.822079275421779,4.736077721018659,27.245049135912378,1.0
5.294791184573233,1.178401076618902,0.04754779634567963,-0.4819029695219945,-1.9613823294810255,2.5180970304780055,3.0872338280407345,1.0
41.47993041535235,-0.6497604993779261,0.3711722044014566,2.933054212379141,-7.03304393245875,5.933054212379141,67.57052215757737,1.0
9.508226190652094,1.1451385864011283,1.1326182235149627,0.20575471735237302,-2.9138044329259873,3.205754717352373,7.307581276047874,1.0
38.801796500371566,0.2830104731589947,1.2351972860331497,3.4554126490691277,-5.963235931442042,6.455412649069127,60.097312131658846,1.0
3.1095415749026376,-1.359836675421973,-1.3202290378727142,-5.454382167341702,1.3680337177699666,1.3680337177699666,-2.2884490868518323,1.0
1.5718277926921849,-0.5010041267977919,-0.6954984316081222,-4.15052959447967,1.297575616891848,1.297575616891848,-0.38497795676628266,1.0
535.0469417645103,0.9776225872096491,-0.5117724203956612,-25.993247592342808,23.263082750029444,23.263082750029444,-3092.7484942760602,1.0
254.24311222833543,1.3043610555571434,1.2092571264836327,13.246065095630893,-15.624441679134211,16.246065095630893,1011.9296997153889,1.0
18.684686720600673,-0.6288010844204887,-0.4678120521895638,-7.089850728825336,4.506927365811636,4.506927365811636,-19.64588016356933,1.0
85.49383258840318,0.8986759898481731,0.8430146451815654,-12.349138393172304,9.15398658531004,9.15398658531004,-198.06114195618073,1.0
282.474179716003,1.0029980194626666,-0.43062868715604863,13.951590737060913,-16.65347567777358,16.951590737060915,1186.0933677357525,1.0
95.00754119429425,1.2175963647918309,1.0427937003821992,-12.50576215351675,9.965027117814339,9.965027117814339,-230.44545353180612,1.0
285.0324529916282,0.4591501101554978,-1.0882001166430841,13.523716922534186,-17.26400858986414,16.523716922534184,1205.0179378706027,1.0
7.400628142666898,1.1094298171888712,0.7621074789228498,-0.17017935944279275,-2.561446831191555,2.829820640557207,5.031102939897492,1.0
772.9540502628781,1.1292880405073509,0.7388712860367528,24.956592965652224,-27.641848671347855,27.956592965652224,5370.943747832744,1.0
407.8690765575411,-0.8128413973945177,-1.0924129927206896,17.012803451451347,-20.388022585883952,20.012803451451347,2060.540789120016,1.0
161.12220297685977,0.7688895770493281,1.7001886101283796,10.384602593964473,-11.945428263631683,13.384602593964473,508.59498818383315,1.0
81.04176472548943,-0.8459732129124349,0.7838646872742765,6.126070452853529,-8.864008331264678,9.12607045285353,182.07984019937797,1.0
66.31639174811161,-0.4319265540432064,-0.4975279866612568,5.484228326980484,-7.758102652384992,8.484228326980483,134.26753750734684,1.0
49.38555202855744,-0.13051307457353356,-0.5012869246952023,-10.574707331071497,6.55278543668469,6.55278543668469,-88.62503922234002,1.0
8.894698287052147,1.1146122818570532,1.0551169357314651,0.08106577881329227,-2.8438230557651516,3.0810657788132922,6.618281384956924,1.0
46.516086849653576,-0.8494617903796269,-0.16191079265925873,3.297205960448398,-7.425825264728278,6.297205960448398,80.19640925883645,1.0
37.02619792533424,-0.3987100387540748,0.6284824749603802,-9.4230337069714,5.798045164634447,5.798045164634447,-57.35238205817765,1.0
81.53348388981892,0.8572709211107092,0.5893225234505803,-12.160388013050829,8.912511284420413,8.912511284420413,-184.59723452557188,1.0
115.21123840443319,-0.906074107256126,-0.9854824363159107,7.62466745075158,-10.853278828471012,10.62466745075158,309.50517439337295,1.0
5.027817509862557,-1.0161160665617075,-0.28823714397452516,-5.377007593243995,2.1564633258470427,2.1564633258470427,-3.0219446310443234,1.0
225.37168925514308,-0.7389145345769175,0.3656160048108096,-17.80564656724044,15.205792343096084,15.205792343096084,-844.5154532303737,1.0
119.33798212679987,-0.33762533122661614,-0.5834585123252916,8.306329721582088,-10.505364337789224,11.306329721582088,324.6790264244918,1.0
1.2537536151536965,-0.3518791310781296,-0.35649207108014136,-3.9010960804102757,1.2004194817392824,1.2004194817392824,-0.1403715918783139,1.0
429.14464502347363,-0.6284905693087747,-0.6613347032738288,17.885356473370557,-20.537868957072426,20.885356473370557,2221.343537034879,1.0
5.651324965735819,-0.34976736361186356,0.358418705425382,-4.703540131881956,2.811843843007834,2.811843843007834,-2.3228098668012835,1.0
130.21626994288098,0.11614953700434616,-1.0682165270142825,-14.851787915663433,11.007638553432123,11.007638553432123,-373.7117788031926,1.0
46.68374201070469,0.03595956094928082,0.7897433230278741,4.107520539113708,-6.514083395662724,7.107520539113708,79.2799261965962,1.0
100.32877156269335,-0.919691305946116,0.4184485905275214,7.051711845406556,-9.977429986771456,10.051711845406556,251.1315527463542,1.0
64.88516020970313,-0.51964646045005,-0.6819276784417843,5.289552453577995,-7.789652798175181,8.289552453577995,130.16030160550812,1.0
99.8796576600479,1.450035993571582,0.9497263864053158,-12.482681354936593,10.45650096099776,10.45650096099776,-247.23935524731462,1.0
51.22739244282049,-0.20747968410423245,0.061473684418495905,4.351876325928035,-6.933531626693134,7.351876325928035,91.31118323061992,1.0
7.119047363109738,-0.7293689772950686,0.7464381679877089,-5.386076817767308,2.8605620163184424,2.8605620163184424,-4.276050416040518,1.0
269.44714753978917,-1.4433686108391584,-0.3821133338582463,-19.938193856222913,15.922422877440521,15.922422877440521,-1109.3689949513096,1.0
-0.16440176270614373,-0.1549852604610769,0.8344456466456613,-3.1451842147132156,-0.1843877700755973,-0.1451842147132158,-0.1647841094981746,1.0
128.8057266280716,0.7039906472413566,-0.637503210410293,-14.213572794153906,11.473495358931272,11.473495358931272,-364.7795209735994,1.0
502.00740288031926,-1.3986222348892912,0.24084995942246867,18.993928852329073,-22.835899987308903,21.993928852329073,2815.051346718814,1.0
78.27171580164945,0.8536248135561487,0.3087553171729826,-11.95890950236379,8.747306074712535,8.747306074712535,-173.57695440446028,1.0
2.413036461792077,-0.15216815276301482,-0.44636289326430384,-3.9003647558865473,1.8750299083458555,1.8750299083458555,-0.18074095988054012,1.0
-0.4500019204317765,-0.39451879913511967,0.467033432903046,-3.311016025502692,-0.6446404405030152,-0.3110160255026918,-0.47666779084621075,1.0
0.5813826787785383,0.5386009261573896,0.6783870835907028,-2.173315228975634,-0.31039779904451453,0.8266847710243659,0.30408719250030897,1.0
48.179121031575754,-0.7346940275871334,-0.20171346325430142,3.57161736419101,-7.367857689671839,6.57161736419101,84.2445350639657,1.0
0.33120318535664633,0.3933276539963289,1.159493710468678,-2.4859889012119267,0.032439827037475444,0.5140110987880733,0.27671551360408664,1.0
-0.09401293290261988,-0.2861917942442714,0.7137080139292815,-3.4140364708196587,0.09596159264537604,0.09596159264537604,-0.16318273561612573,1.0
0.30371421191375864,-0.03805841490720743,0.8695655468342942,-3.23264640426191,0.5408931258029472,0.5408931258029472,0.13965905618360056,1.0
198.97071019455984,1.0585253933081324,-0.6287190371871634,11.459995233143948,-13.725347506017235,14.459995233143948,700.0803879757102,1.0
77.101747854495,-1.1793066041153273,0.07523319402169298,5.565105044497905,-9.022437607745324,8.565105044497905,169.77782833520385,1.0
5.018601788119987,1.223713470252475,-0.036198454043944284,-0.4961404936595245,-1.8216433318958787,2.5038595063404756,2.8701721221055014,1.0
41.79051446451351,0.11182180612961325,1.1400752255569615,3.6443364716402535,-6.254600958714317,6.644336471640253,67.26232328924772,1.0
14.532749355780759,0.9135811441785499,0.1898326826625427,0.78604645048691,-3.8462089442619525,3.7860464504869102,13.86332405686608,1.0
11.906809655879156,0.8170473716006136,0.6166609742558861,0.3059525294604193,-3.6441254957149605,3.305952529460419,10.321966065623826,1.0
26.994474059139204,-0.5061612707394771,-0.5583678294322124,-8.18279812828296,5.20619167545682,5.20619167545682,-35.02877798843606,1.0
5.675961874885353,1.015638911022544,0.10476353230858237,-0.5462284016611875,-2.2729912202728255,2.4537715983388124,3.3905992597051005,1.0
72.75327520595265,-0.6107181256693615,0.036444131241088695,5.799794887994539,-8.225619966911166,8.799794887994539,154.50795112542988,1.0
8.205098447788679,-0.4305200740115759,1.2834117491513957,-5.214496021749968,3.31837301705332,3.31837301705332,-4.741052969488616,1.0
333.50719432529854,0.22156744579456283,0.32211619429375826,15.19697609931821,-18.331053298664468,18.19697609931821,1523.0341347369376,1.0
88.3296732308845,0.776664128073906,0.7762689311946045,-12.633568965018503,9.186949917786054,9.186949917786054,-208.5499450310846,1.0
10.721259675145488,0.9152412809819029,0.8759742224249581,0.20472745358296746,-3.368972294900986,3.2047274535829673,8.79515135008675,1.0
543.6819746519066,-1.295348698275006,-1.4029923802835027,19.817404056077912,-23.838463938992717,22.817404056077912,3173.2111773354,1.0
36.16741806669045,0.3812284495247722,1.0747788848592599,3.2314076894187327,-5.756951674430216,6.231407689418733,54.08023181262389,1.0
33.461659124228476,0.2682326958051855,0.5603391734313533,2.8034717907828575,-5.762168243487783,5.803471790782857,48.36648344867475,1.0
68.96140298966516,-1.1782061716807135,-0.9158307181499956,4.9979890396998705,-8.649811310504663,7.9979890396998705,143.8592604091015,1.0
279.844610148407,1.147723798966116,-0.1654796267857263,13.993528162074696,-16.44725370188982,16.993528162074696,1168.90921738617,1.0
294.5161330779762,0.5645818702119063,-1.1560088414066914,13.985746308186242,-17.347743564300256,16.98574630818624,1264.5666247319316,1.0
59.53999567540998,-0.3882193596727501,-0.6903678404594361,4.961320598957749,-7.437106409080626,7.961320598957749,114.36038715706614,1.0
60.08382857541363,1.3860640185494262,-0.22131563898237538,-9.969921812573315,8.43785078311888,8.43785078311888,-113.57218670049326,1.0
9.287870160300674,-1.4057864281642303,0.5925345123791251,-6.519364845026747,2.707594406367278,2.707594406367278,-7.951212687072255,1.0
252.45191759701092,0.9542663923723188,0.8928302099966876,12.848452084998051,-15.931636642100372,15.848452084998051,1002.9916760791818,1.0
73.45088493566176,-0.3942962752180058,0.3132203712283331,6.0501266417915796,-8.031012409142614,9.05012664179158,156.2496774965588,1.0
51.903453065003646,0.26361458080041705,-0.47982776223793505,-10.404016480524035,7.030680736529194,7.030680736529194,-94.17480833765936,1.0
395.02864434188257,-0.504148904069454,-0.4763444193876528,16.862353080324528,-19.88897160730689,19.862353080324528,1962.9168111119386,1.0
